# FIELDS:
#  1) Producer name
#  2) Mapping name
#  3) Parameter id type:
#         1 = FMI_ID
#         2 = FMI_NAME
#         3 = GRIB_ID
#         4 = NEWBASE_ID
#         5 = NEWBASE_NAME
#         6 = NETCDF_NAME
#  4) Parameter id / name
#  5) Geometry id
#  6) Parameter level id type:
#         1 = FMI
#         2 = GRIB1
#         3 = GRIB2
#  7) Level id
#         FMI level identifiers:
#            1 Gound or water surface
#            2 Pressure level
#            3 Hybrid level
#            4 Altitude
#            5 Top of atmosphere
#            6 Height above ground in meters
#            7 Mean sea level
#            8 Entire atmosphere
#            9 Depth below land surface
#            10 Depth below some surface
#            11 Level at specified pressure difference from ground to level
#            12 Max equivalent potential temperature level
#            13 Layer between two metric heights above ground
#            14 Layer between two depths below land surface
#            15 Isothermal level, temperature in 1/100 K
#  8) Level
#  9) Area interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         9 = Landscape
#         10 = Forbidden
#         500..999 = List
#         1000..65535 = External (interpolated by an external function)
# 10) Time interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 11) Level interpolation method
#         0 = None
#         1 = Linear
#         2 = Nearest
#         3 = Min
#         4 = Max
#         5 = Logarithmic
#         6 = Previous
#         7 = Next
#         1000..65535 = External (interpolated by an external function)
# 12) Group flags
#         bit 0 = Climatological parameter (=> ignore year when searching)
#         bit 1 = Global parameter (=> ignore timestamp when searching, for example LandSeaMask)
# 13) Search match (Can this mapping used when searching mappings for incomplete parameters)
#         E = Enabled
#         D = Disabled
#         I = Ignore
# 14) Mapping function (enables data conversions during the mapping)
# 15) Reverse mapping function
# 16) Default precision
# 
ERA5MTA;TemperatureF97.5;2;F97.5-T-K;26;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureSeaF0;2;F0-TSEA-K;26;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureSeaF100;2;F100-TSEA-K;26;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureSeaF2.5;2;F2.5-TSEA-K;26;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureSeaF50;2;F50-TSEA-K;26;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;TemperatureSeaF97.5;2;F97.5-TSEA-K;26;1;6;000000;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ERA5MTA;WindGustF100;2;F100-FFG-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindGustF50;2;F50-FFG-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindGustF90;2;F90-FFG-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindGustF97.5;2;F97.5-FFG-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindSpeedF100;2;F100-FF-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindSpeedF50;2;F50-FF-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindSpeedF90;2;F90-FF-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ERA5MTA;WindSpeedF97.5;2;F97.5-FF-MS;26;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;AvailableEnsembleMemberCount;2;ENSMEMB-N;1007;1;6;000000;2;2;2;0;E;;;;;;
ECM_PROB;AvailableEnsembleMemberCount;2;ENSMEMB-N;1008;1;6;000000;2;2;2;0;E;;;;;;
ECM_PROB;AverageTemperature;2;F50-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;CAPEF0;2;F0-CAPE-JKG;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;CAPEF100;2;F100-CAPE-JKG;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;CAPEF50;2;F50-CAPE-JKG;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;CyanosSumChange;2;PROB-RR12-1;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;CyanosSumChange;2;PROB-RR12-1;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;CyanosSumChangeP;2;PROB-RR12-2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;CyanosSumChangeP;2;PROB-RR12-2;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;DewPointF0;2;F0-TD-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;DewPointF100;2;F100-TD-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;DewPointF50;2;F50-TD-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;FogProbabilityLimit1;2;PROB-FOG-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;FrostProbability;2;PROB-TC-0;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF0;2;F0-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF100;2;F100-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF10;2;F10-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF25;2;F25-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF50;2;F50-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF75;2;F75-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;LowAndMiddleCloudCoverF90;2;F90-NLM-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF0;2;F0-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF100;2;F100-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF10;2;F10-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF25;2;F25-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF50;2;F50-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF75;2;F75-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation120hF90;2;F90-RR-120-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF0;2;F0-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF100;2;F100-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF10;2;F10-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF25;2;F25-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF50;2;F50-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF75;2;F75-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation24hF90;2;F90-RR-24-KGM2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF0;2;F0-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF100;2;F100-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF10;2;F10-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF25;2;F25-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF50;2;F50-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF75;2;F75-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Precipitation3hF90;2;F90-RR-3-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;PressureDeviation;2;P-STDDEV-PA;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;PressureF0;2;F0-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF100;2;F100-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF10;2;F10-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF25;2;F25-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF50;2;F50-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF75;2;F75-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;PressureF90;2;F90-P-PA;1008;1;6;000000;1;1;1;0;E;MUL{$,0.010000};DIV{$,0.010000};;;;
ECM_PROB;ProbabilityOfCAPE1;2;PROB-CAPE-1;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfCAPE2;2;PROB-CAPE-2;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfCAPE3;2;PROB-CAPE-3;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfCAPE4;2;PROB-CAPE-4;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfCBOrTCU;2;PROB-CBTCU-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfCeilingLimit1;2;PROB-CEIL-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfCeilingLimit2;2;PROB-CEIL-2;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfCeilingLimit3;2;PROB-CEIL-3;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfCeilingLimit4;2;PROB-CEIL-4;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfColdLimit1;2;PROB-TC-1;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfColdLimit2;2;PROB-TC-2;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfColdLimit3;2;PROB-TC-3;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfColdLimit4;2;PROB-TC-4;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfColdLimit5;2;PROB-TC-5;1007;1;6;000002;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit1;2;PROB-CONV-RR3-1;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit2;2;PROB-CONV-RR3-2;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit3;2;PROB-CONV-RR3-3;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit4;2;PROB-CONV-RR3-4;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit5;2;PROB-CONV-RR3-5;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectivePrecipitationLimit6;2;PROB-CONV-RR3-6;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectiveSeverityIndexLimit1;2;PROB-CSI-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectiveSeverityIndexLimit2;2;PROB-CSI-2;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfConvectiveSeverityIndexLimit3;2;PROB-CSI-3;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfFreezingPrecForm;2;PROB-FRPREC;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfGustLimit1;2;PROB-WG-1;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfGustLimit2;2;PROB-WG-2;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfGustLimit3;2;PROB-WG-3;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfGustLimit4;2;PROB-WG-4;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfGustLimit5;2;PROB-WG-5;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfHeatLimit1;2;PROB-TW-1;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfHeatLimit2;2;PROB-TW-2;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfHeatLimit3;2;PROB-TW-3;1007;1;6;000002;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit1;2;PROB-RR24-1;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit1;2;PROB-RR24-1;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit2;2;PROB-RR24-2;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit2;2;PROB-RR24-2;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit3;2;PROB-RR24-3;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit3;2;PROB-RR24-3;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit4;2;PROB-RR24-4;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit4;2;PROB-RR24-4;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit5;2;PROB-RR24-5;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit5;2;PROB-RR24-5;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit6;2;PROB-RR24-6;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit6;2;PROB-RR24-6;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit7;2;PROB-RR24-7;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPr24Limit7;2;PROB-RR24-7;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormDrizzle;2;PROB-DRIZZLE;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormFreezingDrizzle;2;PROB-FRDRZZL;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormFreezingRain;2;PROB-FRRAIN;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormRain;2;PROB-RAIN;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormSleet;2;PROB-SLEET;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecFormSnow;2;PROB-SNOW;1049;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecLimit1;2;PROB-RR-1;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit1;2;PROB-RR-1;1008;1;1;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit2;2;PROB-RR-2;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit2;2;PROB-RR-2;1008;1;1;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit3;2;PROB-RR-3;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit3;2;PROB-RR-3;1008;1;1;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecLimit4;2;PROB-RR-4;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfPrecipitation3h01mm;2;PROB-RR3-2;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecipitation3h01mm;2;PROB-RR3-6;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecipitation3h05mm;2;PROB-RR3-3;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecipitation3h0mm;2;PROB-RR3-1;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfPrecipitation3h2mm;2;PROB-RR3-5;1007;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfSn24Limit1;2;PROB-SN24-1;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit1;2;PROB-SN24-1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit2;2;PROB-SN24-2;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit2;2;PROB-SN24-2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit3;2;PROB-SN24-3;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit3;2;PROB-SN24-3;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit4;2;PROB-SN24-4;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit4;2;PROB-SN24-4;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit5;2;PROB-SN24-5;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit5;2;PROB-SN24-5;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit6;2;PROB-SN24-6;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn24Limit6;2;PROB-SN24-6;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit1;2;PROB-SN-1;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit1;2;PROB-SN-1;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit2;2;PROB-SN-2;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit2;2;PROB-SN-2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit3;2;PROB-SN-3;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit3;2;PROB-SN-3;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit4;2;PROB-SN-4;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit4;2;PROB-SN-4;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit5;2;PROB-SN-5;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit5;2;PROB-SN-5;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit6;2;PROB-SN-6;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfSn6Limit6;2;PROB-SN-6;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfVisibility2Limit1;2;PROB-VV2-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibility2Limit2;2;PROB-VV2-2;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibility2Limit3;2;PROB-VV2-3;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibility2Limit4;2;PROB-VV2-4;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibility2Limit5;2;PROB-VV2-5;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibilityLimit1;2;PROB-VV-1;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibilityLimit2;2;PROB-VV-2;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibilityLimit3;2;PROB-VV-3;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibilityLimit4;2;PROB-VV-4;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfVisibilityLimit5;2;PROB-VV-5;1049;1;6;000000;1;1;1;0;E;MUL{$,100.000000};DIV{$,100.000000};;;;
ECM_PROB;ProbabilityOfWindLimit1;2;PROB-W-1;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfWindLimit2;2;PROB-W-2;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfWindLimit3;2;PROB-W-3;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfWindLimit4;2;PROB-W-4;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfWindLimit5;2;PROB-W-5;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;ProbabilityOfWindLimit6;2;PROB-W-6;1007;1;6;000010;1;1;1;0;E;;;;;;
ECM_PROB;Reflectivity;2;PROB-RR12-3;1007;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;Reflectivity;2;PROB-RR12-3;1008;1;1;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF0;2;F0-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF100;2;F100-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF10;2;F10-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF25;2;F25-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF50;2;F50-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF75;2;F75-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation120hF90;2;F90-SN-120-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF0;2;F0-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF100;2;F100-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF10;2;F10-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF25;2;F25-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF50;2;F50-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF75;2;F75-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowAccumulation24hF90;2;F90-SN-24-MM;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF0;2;F0-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF100;2;F100-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF10;2;F10-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF25;2;F25-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF50;2;F50-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF75;2;F75-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowLoadF90;2;F90-SNOWLOAD-KGM2;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;SnowPercentage;2;FSNO-PRCNT;1008;1;6;000000;1;1;1;0;E;;;;;;
ECM_PROB;TemperatureDeviation;2;T-STDDEV-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TemperatureF0;2;F0-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TemperatureF100;2;F100-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
ECM_PROB;TemperatureF10;2;F10-T-K;1008;1;6;000002;1;1;1;0;E;SUM{$,-273.15};SUM{$,273.15};;;;
